id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1076057886516756480,RT @gandhi_pv: These fake and premature claims will BLOW in the face of @RahulGandhi during,Fri Dec 21 10:12:46 +0000 2018,5002,16233,198,False,1,These fake and premature claims will BLOW in the face of @RahulGandhi during,Unknown,1,2,0,1
1076048766640185350,These fake and premature claims will BLOW in the face of @RahulGandhi during,Fri Dec 21 09:36:32 +0000 2018,35368,92192,5962,False,1,,from Telangana in Tokyo Japan,1,1,0,1
1076015921284624385,'I am happy where I am right now': @Nitin_Gadkari not interested in 2019 PM haha OF COURSE wants+may even BE @pmoindia post if NO majority OR KÔN join coalition? ?,Fri Dec 21 07:26:01 +0000 2018,81,150370,2070,False,0,,Paris old EU,7,2,0,1
1076004024330190849,RT @BloombergQuint: | MK Stalin calling Rahul Gandhi a prime ministerial candidate for the 2019 general election was met wit…,Fri Dec 21 06:38:45 +0000 2018,3483,10922,13052,False,1,"| MK Stalin calling Rahul Gandhi a prime ministerial candidate for the 2019 general election was met with an uneasy response by other opposition parties, reports @TamannaInamdar.",Mumbai,1,1,0,0
1075998047715262464,"| MK Stalin calling Rahul Gandhi a prime ministerial candidate for the 2019 general election was met with an uneasy response by other opposition parties, reports @TamannaInamdar.",Fri Dec 21 06:15:00 +0000 2018,96,118009,64194,False,1,,Mumbai India,1,1,0,1
1075974254875750400,@RahulGandhi about farm loan waivers ...... . @narendramodi @incindia @BJP4India,Fri Dec 21 04:40:27 +0000 2018,21,73,5,False,0,,Unknown,16,4,0,1
1075871443936792578,"@gandhi_pv @OrugalluBidda XLNT tweet by @gandhi_pv ""KCR Ideas are Timely, Precise, Practical and More than anything KCR's ideas Work and Produce Quick Results both on Development and Welfare "" @nytimes @washingtonpost @latimes @BBCBreaking @CNN @WSJ @KTRTRS @RaoKavitha @trsharish",Thu Dec 20 21:51:55 +0000 2018,5002,16233,198,False,0,,Unknown,1,12,0,0
1075869328677982208,"RT @gandhi_pv: The Power of Idea is much more than any Position is the Need of the Hour as His Ideas are Timely, Precise, Pra…",Thu Dec 20 21:43:31 +0000 2018,14569,36145,1722,False,5,"The Power of Idea is much more than any Position is the Need of the Hour as His Ideas are Timely, Precise, Practical and More than anything They Work and Produce Quick Results both on Development and Welfare Jai Kisan Jai Bharat",Hyderabad Telangana,1,1,0,0
1075803023102918656,"After marginal or lucky win for in , fan base of has drastically increased. Latest one is Either he's eyeing @INCIndia ticket in or he wants publicity to get some films. has one more fake",Thu Dec 20 17:20:02 +0000 2018,4496,4178,62,False,0,,Unknown,7,1,0,0
1075782496883798016,@_being_dutta @elitebhavin @BhrugiveD_Vesim we will also liar to @RahulGandhi and @INCIndia while 🤣🤣,Thu Dec 20 15:58:28 +0000 2018,1611,772,77,False,0,,Unknown,1,5,0,1
1075764964483260421,@PiyushGoyal @RahulGandhi @abpnewstv @indianrailway__ Ache din of indian railway...,Thu Dec 20 14:48:48 +0000 2018,2,46,0,False,0,,Mumbai,1,4,0,0
1075763924849414146,"RT @BloombergQuint: Perception battle | Rahul Gandhi is the most underestimated politician, while PM Modi is the the most overestimated, sa…",Thu Dec 20 14:44:41 +0000 2018,1693,31,23,False,6,"Perception battle | Rahul Gandhi is the most underestimated politician, while PM Modi is the the most overestimated, says Ashutosh (@ashutosh83B) to @TamannaInamdar. Watch the full discussion here:",CuttackIndia,0,1,0,0
1075711359952740352,"@RahulGandhi Dear Mr Gandhi, While your focus on in run up to is well appreciated, will you agree that such waivers benefit &amp; not ? Could u plz change ur focus in that case ! @INCIndia @VidyaNandMishr8",Thu Dec 20 11:15:48 +0000 2018,8524,9009,1256,False,0,,India,5,3,0,0
1075702958275334144,Searching 15 lakh video...🤣,Thu Dec 20 10:42:25 +0000 2018,148,1900,251,False,0,,New Delhi India,9,0,0,0
1075702046819463168,RT @tigerrao7: Fate of @RahulGandhi @AmitShah,Thu Dec 20 10:38:48 +0000 2018,2666,1213,117,False,1,Fate of @RahulGandhi @AmitShah,Shirdi India,2,3,0,0
1075701232533159936,Fate of @RahulGandhi @AmitShah,Thu Dec 20 10:35:34 +0000 2018,1188,1921,480,False,1,,Bengaluru India,2,2,0,0
1075678334225309698,"Request Shri @RahulGandhi to tell his voters about his vision. What does he plan to do about farmers , infra development, industrial development, attracting more investments, jobs etc as he is the PM candidate from @INCIndia . @JM_Scindia @SachinPilot @milinddeora",Thu Dec 20 09:04:34 +0000 2018,38116,89926,7439,False,4,,Unknown,1,5,0,0
1075670103780257792,"Duel face of congress @INCIndia regarding Farmer issues is not acceptable, take appropriate action before too late",Thu Dec 20 08:31:52 +0000 2018,17687,12938,98,False,0,,India,1,1,0,1
1075656461806579713,Worse than @RahulGandhi &amp; @INCIndia are the morons who voted for them.,Thu Dec 20 07:37:39 +0000 2018,3502,6328,72,False,0,,Unknown,5,2,0,1
1075654779433558016,"@DrSYQuraishi @PMOIndia @RahulGandhi Respected Sirs, it will be very beneficial for physically challenged people like me if online voting can be an option in forthcoming elections. Doable via vry easily. Thanks!",Thu Dec 20 07:30:58 +0000 2018,50,13525,80,False,0,,Noida India,5,3,0,0
1075633624832040965,RT @Neeraj_2018: Congress can fetch 15+ seats as per this assessment.,Thu Dec 20 06:06:55 +0000 2018,57634,31881,225,False,16,Congress can fetch 15+ seats as per this assessment.,Unknown,2,1,0,0
1075608733571604480,"RT @BloombergQuint: If not Rahul Gandhi, then who? Here's N Ram's (@nramind) list of possible PM faces for the Mahagathbandhan in 2019. …",Thu Dec 20 04:28:00 +0000 2018,3483,10922,13052,False,3,"If not Rahul Gandhi, then who? Here's N Ram's (@nramind) list of possible PM faces for the Mahagathbandhan in 2019. @TamannaInamdar Watch the full discussion here:",Mumbai,0,2,0,0
1075601685853233153,"Perception battle | Rahul Gandhi is the most underestimated politician, while PM Modi is the the most overestimated, says Ashutosh (@ashutosh83B) to @TamannaInamdar. Watch the full discussion here:",Thu Dec 20 04:00:00 +0000 2018,96,118009,64194,False,6,,Mumbai India,1,2,0,1
1075599436653387777,RT @otvnews: Will waive off farm loans within 5 hours of being voted to power:,Thu Dec 20 03:51:04 +0000 2018,174,1786,23,False,4,Will waive off farm loans within 5 hours of being voted to power:,Sikar India,3,1,0,1
1075586589269651456,"If not Rahul Gandhi, then who? Here's N Ram's (@nramind) list of possible PM faces for the Mahagathbandhan in 2019. @TamannaInamdar Watch the full discussion here:",Thu Dec 20 03:00:00 +0000 2018,96,118009,64194,False,3,,Mumbai India,1,2,0,1
1075586351322595329,"@RahulGandhi @narendramodi had this waiver been given to SMEs, MSMEs, then, my father would have been alive now. Indirectly, your vote bank policies killed him, though the report says - ""CARDIAC ARREST"". Improvise this election",Thu Dec 20 02:59:04 +0000 2018,13,185,116,False,0,,Unknown,1,2,0,0
1075576154101288960,RT @brijdoshi: Face off between CP @RahulGandhi and Gujarat CM @vijayrupanibjp after GOG's announcement of pending Electricity bill waiver…,Thu Dec 20 02:18:33 +0000 2018,23657,18408,127,False,14,Face off between CP @RahulGandhi and Gujarat CM @vijayrupanibjp after GOG's announcement of pending Electricity bill waiver.,Unknown,0,3,0,0
1075558559121735680,Congress can fetch 15+ seats as per this assessment.,Thu Dec 20 01:08:38 +0000 2018,86849,78152,6606,False,16,,India,2,0,0,0
1075471801323466752,RT @akshatbhargav26: Those who think Rahul Gandhi will solve their problems are the same people who think using Axe Deodorant can get them…,Wed Dec 19 19:23:53 +0000 2018,280,287,137,False,21,Those who think Rahul Gandhi will solve their problems are the same people who think using Axe Deodorant can get them sex,Sirauli India,0,1,0,0
1075467927858700289,RT @manjunathansui: @RahulGandhi It’s going to be a better Nation after People of the country are watching …,Wed Dec 19 19:08:29 +0000 2018,23971,13835,790,False,5,@RahulGandhi It’s going to be a better Nation after People of the country are watching,Unknown,1,2,0,0
1075454157773918208,RT @BloombergQuint: | Congress pitching for a PM face will divide the alliance and will be disastrous for the Mahagathbandha…,Wed Dec 19 18:13:46 +0000 2018,3483,10922,13052,False,2,"| Congress pitching for a PM face will divide the alliance and will be disastrous for the Mahagathbandhan, says N Ram (@nramind). @TamannaInamdar Watch the full discussion here:",Mumbai,1,1,0,0
1075449827398434817,"| Congress pitching for a PM face will divide the alliance and will be disastrous for the Mahagathbandhan, says N Ram (@nramind). @TamannaInamdar Watch the full discussion here:",Wed Dec 19 17:56:34 +0000 2018,96,118009,64194,False,2,,Mumbai India,1,2,0,1
1075433562671906817,Will waive off farm loans within 5 hours of being voted to power:,Wed Dec 19 16:51:56 +0000 2018,583,102869,332829,False,4,,Bhubaneshwar India,3,0,0,1
1075432947711238144,AAP Congress Alliance Classic case of गुरु गुड़ चेला चिनी,Wed Dec 19 16:49:29 +0000 2018,8422,22128,335,False,0,,जिला गाजियाबाद भारत,1,0,0,0
1075419339464081409,@RahulGandhi It’s going to be a better Nation after People of the country are watching,Wed Dec 19 15:55:25 +0000 2018,7222,3865,2521,False,5,, Bengaluru,2,1,0,0
1075386462940491778,Then why you didn't wake up former @CMofKarnataka Mr.@siddaramaiah ? Dear @RahulGandhi trust even if @INCIndia wins also you couldn't become @PMOIndia and we have strong person like @Swamy39 to stop you. @shakkuiyer @girishalva @vivekshettym @purviraju1 @mvmeet,Wed Dec 19 13:44:47 +0000 2018,23824,8902,219,False,0,,Unknown,1,11,0,1
1075363556789370880,"RT @Raksha_Kumar: ""The Congress succeeded by offering itself as the default alternative for farmers and the youth, not by soft Hindutva"" …",Wed Dec 19 12:13:45 +0000 2018,30852,31202,457,False,2,"""The Congress succeeded by offering itself as the default alternative for farmers and the youth, not by soft Hindutva""",Bombay India,0,1,0,0
1075356164274044934,"""The Congress succeeded by offering itself as the default alternative for farmers and the youth, not by soft Hindutva""",Wed Dec 19 11:44:23 +0000 2018,2043,16287,5526,False,2,,India,1,0,0,1
1075331372825436160,Face off between CP @RahulGandhi and Gujarat CM @vijayrupanibjp after GOG's announcement of pending Electricity bill waiver.,Wed Dec 19 10:05:52 +0000 2018,39860,12610,4331,False,14,,Gujarat India,4,2,0,0
1075322669363425280,wars 2019 in bed OR NOT kôn uper kaun neeche bhau bhai dekho &lt;3 give us GOOD TEST SERIES NOT SHIT ~ DRUNK ARROGANT DUMB bcci,Wed Dec 19 09:31:17 +0000 2018,81,150370,2070,False,0,,Paris old EU,13,0,0,0
1075288551036571649,Will 'quilted jackets' take over 'Modi vest'?,Wed Dec 19 07:15:43 +0000 2018,1742,1442,200,False,0,,Bengaluru India,4,0,0,0
1075267984925622277,"RT @NewsNationTV: BSP to contest 38 seats in Uttar Pradesh, SP gets 37, no place for Congress: Sources …",Wed Dec 19 05:53:59 +0000 2018,2678,17464,212,False,1,"BSP to contest 38 seats in Uttar Pradesh, SP gets 37, no place for Congress: Sources",New Delhi - Gurgaon ,0,1,0,1
1075265076741865472,"BSP to contest 38 seats in Uttar Pradesh, SP gets 37, no place for Congress: Sources",Wed Dec 19 05:42:26 +0000 2018,1825,236648,111883,False,1,,Noida India,1,0,0,1
1075250817014259712,Todays youth be like... Jis kisi ke bhi me @PUBGMOBILE ke tournaments yearly karne ka wada hoga wahi humara hoga.. @RahulGandhi @narendramodi @ArvindKejriwal @ahsan_faisal @aajtak @abpnewshindi,Wed Dec 19 04:45:46 +0000 2018,252,202,50,False,0,,Ghansawangi India,3,7,0,0
1075207042539839488,RT @junglijalebi: _ @RahulGandhi (&amp; thereby @INCIndia) continue/s to set the . _ @CNNnews18 @BJP4India @DrAMSinghvi @N…,Wed Dec 19 01:51:49 +0000 2018,87579,71944,1457,False,1,_ @RahulGandhi (&amp; thereby @INCIndia) continue/s to set the . _ @CNNnews18 @BJP4India @DrAMSinghvi @NalinSKohli,New Delhi India,2,6,0,0
1075148603751129088,"@RahulGandhi @OfficeOfKNath ji, Is this true? are actually not looking for another ुमला Jhumleshwar. The same farmers who voted for you guys will turn their backs in no time. If this is false claim then take these propagandists to task.",Tue Dec 18 21:59:37 +0000 2018,26964,22339,158,False,0,,Unknown,4,2,0,1
1075147112650657792,Those who think Rahul Gandhi will solve their problems are the same people who think using Axe Deodorant can get them sex,Tue Dec 18 21:53:41 +0000 2018,2849,4597,2913,False,21,,Unknown,3,0,0,0
1075096298238267392,RT @twinnu07: One battle to watch out in 2019 elections is that of @smritiirani and @RahulGandhi in Amethi. Question is will Rahul Gandhi…,Tue Dec 18 18:31:46 +0000 2018,1210,5559,177,False,1,One battle to watch out in 2019 elections is that of @smritiirani and @RahulGandhi in Amethi. Question is will Rahul Gandhi run away from the challenge and contest from Rae Bareli.,रोड्सायड खड़ी मेटाडोर,0,3,0,0
1075094119930843146,One battle to watch out in 2019 elections is that of @smritiirani and @RahulGandhi in Amethi. Question is will Rahul Gandhi run away from the challenge and contest from Rae Bareli.,Tue Dec 18 18:23:07 +0000 2018,218,2961,223,False,1,,mangalore,1,2,0,0
1075093561392025600,This 48 year old monkey is to be tortured before he opens his mouth.. and his handlers want to make him the PM!,Tue Dec 18 18:20:53 +0000 2018,5,831,11,False,0,,Unknown,4,0,0,0
1075050038924111872,"Why not have a mandatory for all parties, other than their individual manifestos? This way atleast basics will be covered by all. @BJP4India @RahulGandhi @DrGPradhan @republic @indiatvnews",Tue Dec 18 15:27:57 +0000 2018,75,1614,80,False,0,,Unknown,2,5,0,0
1075032610970177536,RT @BloombergQuint: | @RahulGandhi promises to waive off all farm loans if voted to power in 2019. Read:,Tue Dec 18 14:18:42 +0000 2018,71773,112467,80,False,3,| @RahulGandhi promises to waive off all farm loans if voted to power in 2019. Read:,India,1,2,0,0
1075031209145786369,RT @gandhi_pv: Popular Demand of Indians for 2019 MODI Should Campaign in at least 282 seats that BJP won in 2014 Naidu Should campaign in…,Tue Dec 18 14:13:08 +0000 2018,0,24244,336,False,1,Popular Demand of Indians for 2019 MODI Should Campaign in at least 282 seats that BJP won in 2014 Naidu Should campaign in each state along with Rahul Gandhi and in each of 17 MP seats in Telangana,Unknown,0,1,0,0
1075020901391970306,| @RahulGandhi promises to waive off all farm loans if voted to power in 2019. Read:,Tue Dec 18 13:32:10 +0000 2018,96,118009,64194,False,3,,Mumbai India,1,1,0,1
1074986099724869632,Popular Demand of Indians for 2019 MODI Should Campaign in at least 282 seats that BJP won in 2014 Naidu Should campaign in each state along with Rahul Gandhi and in each of 17 MP seats in Telangana,Tue Dec 18 11:13:53 +0000 2018,35368,92192,5962,False,1,,from Telangana in Tokyo Japan,1,0,0,0
1074970184803180544,Indian citizen Rahul Gandhi or British citizen Raul Vinci?? Decide for yourself:,Tue Dec 18 10:10:38 +0000 2018,5,831,11,False,0,,Unknown,3,0,0,1
1074962839402496000,This thread is for those who are curious about what has done in the past 4 years!,Tue Dec 18 09:41:27 +0000 2018,5,831,11,False,0,,Unknown,4,0,0,1
1074932101395279872,_ @RahulGandhi (&amp; thereby @INCIndia) continue/s to set the . _ @CNNnews18 @BJP4India @DrAMSinghvi @NalinSKohli,Tue Dec 18 07:39:18 +0000 2018,565,1258,95,False,1,,Unknown,4,6,0,0
1074931349197209600,@RahulGandhi u r such a lier Papu .. U will will be kicked out of India politics in by we Indians,Tue Dec 18 07:36:19 +0000 2018,2501,2691,19,False,0,,कोलकाता भारत,1,1,0,0
1076934632661237765,January is coming.,Sun Dec 23 20:16:39 +0000 2018,26628,49110,3815,False,0,,Burlington VT USA,1,0,0,1
1076390114073473024,"RT @ChrisPatrick64: @Bornabrit1 Everybody owns his ass, including",Sat Dec 22 08:12:56 +0000 2018,73332,127887,3275,False,1,"@Bornabrit1 Everybody owns his ass, including",Nowhere (Middle),1,2,0,0
1076287092085280769,"@Bornabrit1 Everybody owns his ass, including",Sat Dec 22 01:23:33 +0000 2018,21351,10506,665,False,1,,Earth,1,1,0,0
1075877683630891009,"@joncoopertweets 😡😡He’s a WACK JOB who’s focused on his Mar -a- Lago 16 day Vacation! @realDonaldTrump isn’t FIT to walk, chew or sit alone! 😡😡 TrumpShutDoWn",Thu Dec 20 22:16:43 +0000 2018,39052,13713,914,False,0,,Davidsonville MD ,2,2,0,0
1075847861034733570,3 States Grand victory celebration after formation of Govt in Celebration at my Out House Muzaffarpur.. @shaktisinhgohil @DrMadanMohanJha @RajeshLilothia @DKShivakumar @ahmedpatel @INCBihar @anilcong,Thu Dec 20 20:18:13 +0000 2018,992,1415,9353,False,4,,Delhi - Bihar ,6,7,0,0
1075410910825627648,"There's still time! Submit your proposal to the Early Christianity, Early Judaism and the Study of Religion Seminar today!",Wed Dec 19 15:21:55 +0000 2018,265,322,95,False,0,,Unknown,5,0,0,1
1075311390263410688,"Strategy Lure, Misguide &amp; Paralyse 3 pillars of India - Farmers - Youths - Tax Payers We saw how people are treated in Karnataka - 250 Farmers committed suicide in Congress rule @narendramodi talks about Building India @RahulGandhi Is focused on Dividing India",Wed Dec 19 08:46:28 +0000 2018,7781,11415,2292,False,2,,Ek Bharat Akhand Bharat,1,2,0,0
1074914681742127104,Apply now : The @RANZCP has grants for up to $5000 for Aboriginal and Torres Strait Islander RANZCP trainees to attend in Cairns 12-16 May 2019 with leading psychiatrists and experts. Apply online @ranzcp_nz,Tue Dec 18 06:30:05 +0000 2018,823,2034,3874,False,2,,Australia & NZ,3,2,0,1
1074842912528236544,@Ashley4Prez2020 @DontGOPonMe Mmmhmm. Back in the day we wuz called uppity {insert plural racial epithet commonly used for POCs}. Go 'head @Ocasio2018 break down those walls. My students are gonna walk the trail you blaze!,Tue Dec 18 01:44:54 +0000 2018,750,1555,158,False,1,,Arlington TX ,4,3,0,0
1074821014058602496,My favorite cover of the year.,Tue Dec 18 00:17:53 +0000 2018,6035,16435,417,False,0,,New York City,4,0,0,0
1074701490768494592,RT @antimony27: Are you a part of the @csdhschn community? Hoping to submit a paper for but fear the deadline is too close? W…,Mon Dec 17 16:22:57 +0000 2018,0,9366,185,False,1,"Are you a part of the @csdhschn community? Hoping to submit a paper for but fear the deadline is too close? We've got you covered! The PC has extended the deadline to Thur, Dec 20th at midnight EST:",Unknown,1,2,0,0
1074699094612955136,"Are you a part of the @csdhschn community? Hoping to submit a paper for but fear the deadline is too close? We've got you covered! The PC has extended the deadline to Thur, Dec 20th at midnight EST:",Mon Dec 17 16:13:25 +0000 2018,5159,6701,1797,False,1,,London Ontario,3,1,0,1
1077935055656251397,@DeShobhaa Ha ha even You and I(common citizens of India) are better than @RahulGandhi that doesn't mean BJP should declare our Name as PM candidate. You will be the first person to cry when @narendramodi elects as PM for 2nd time that's for sure,Wed Dec 26 14:31:58 +0000 2018,6304,3604,810,False,0,,ಬೆಳಗಾವಿ,2,3,0,0
1077436463107723265,People voted for progressive Modi but he is looking to fight next election as one who is against Gandhi n Nehru... but also as pro cow and temple...pls wake up for India,Tue Dec 25 05:30:45 +0000 2018,390,637,58,False,0,,India,2,0,0,0
1075161245693562880,"@ArunSFan @MrsGandhi The other man has dedicated his life to this country with spotless character, no matter how much you dynasty bootlickers tried. Mera PM Mera Abhiman",Tue Dec 18 22:49:51 +0000 2018,24217,6451,32,False,0,,Queenstown New Zealand,2,2,0,0
1078076063618600961,RT @EasyPeezyTweet: @INCIndia @RahulGandhi took a…,Wed Dec 26 23:52:17 +0000 2018,30413,143690,7702,False,10,"@INCIndia @RahulGandhi took away everything, we didn't realize. , it's now or never.",Earth,6,3,0,0
1078009266777120768,RT @Nation_is1st: The photo says it all !! …,Wed Dec 26 19:26:52 +0000 2018,26715,28774,458,False,1,The photo says it all !!,delhi,4,1,0,0
1077984652512509953,The photo says it all !!,Wed Dec 26 17:49:03 +0000 2018,5101,8613,813,False,1,,Unknown,6,0,0,0
1077972646724198400,"@karanbhasin95 @mahesh10816 @RahulGandhi People ""ab tho neendh se utjao"". Wake up people, don't sell urself for few 100s or 1000s. It's not too late. Let's vote and",Wed Dec 26 17:01:21 +0000 2018,22442,21704,332,False,0,,India,3,3,0,0
1077958755461918723,"@RahulGandhi @priyankac19 @rssurjewala Shame on you all. Look at our beloved Prime Minister Modi who is honest to the core and a Karam Yogi. Look at yourself, full of filth and corruption. Have some shame.",Wed Dec 26 16:06:09 +0000 2018,6263,3990,144,False,0,, Delhi ,3,3,0,1
1077883611939069952,RT @EasyPeezyTweet: @DetheEshaSen @CongressDahan I must say I'm impressed. These dolts get slapped everytime they try their luck to defeat…,Wed Dec 26 11:07:33 +0000 2018,2414,96295,2085,False,8,"@DetheEshaSen @CongressDahan I must say I'm impressed. These dolts get slapped everytime they try their luck to defeat Hon PM @narendramodi in polls, and end up getting slapped even harder. @Dhume, Aaj kal kaha Ghume? 😂😂😂",London,0,3,0,0
1077829866446376960,@RahulGandhi Country ki baat hai. @RahulGandhi aap he kuch karo. Aisa tho nahi.. government congress ki hogi tab he aap kuch karoge. As a indian &amp; MP you can also take action.,Wed Dec 26 07:33:59 +0000 2018,314,103,51,False,0,,Pune India,1,2,0,0
1077828189236416513,@INCKarnataka @narendramodi @INCIndia @RahulGandhi @dineshgrao @DrParameshwara @eshwar_khandre @manickamtagore The person who ?ned was not party worker and also Modi did answer he will take care of middle class. How did @INCIndia took care of middle class for 70yrs? We know. We need a nationalist non corrupt non appeaser n he is one which is enough,Wed Dec 26 07:27:20 +0000 2018,24654,7875,137,False,0,,Bengaluru South India,1,9,0,0
1077813629066534912,@vanitajain21 @narendramodi @Ramesh_BJP @nishants79 @MuralikrishnaE1 @RohiniShah73 @D_SHIVAIyer @PMOIndia @AnilJ_Modi19 @ABHISHE17958757 @AB_BJP @Indiansontop @iamnavamohan @CantstopulovinM @VidudalaPrasad @utsavpansari @VandanaJayrajan @SoniaGurnani19 Absolutely @narendramodi,Wed Dec 26 06:29:28 +0000 2018,12527,21928,918,False,5,, India-Canada,9,19,0,0
1077795101324206081,"@INCIndia @RahulGandhi took away everything, we didn't realize. , it's now or never.",Wed Dec 26 05:15:51 +0000 2018,12527,21928,918,False,10,, India-Canada,13,2,0,0
1077766069417168896,RT @SatyshivS: That’s why congress is salivating. Economy is firing on all cylinders. Tax to GDP ratio has improved. Treasury is full. Fisc…,Wed Dec 26 03:20:29 +0000 2018,49231,43168,204,False,4,That’s why congress is salivating. Economy is firing on all cylinders. Tax to GDP ratio has improved. Treasury is full. Fiscal deficit is low. Inflation is down. Now throw some bread crumbs as doles. Grab power. Loot the nation. Pray that Indians can see that.,Unknown,0,1,0,0
1077635854695260160,@the_truepicture These things can be easily understood by literate peraon. Its easy 2 say our Vote is 4 So if each &amp; every karyakarta of BJP work on these points rather than doing any ralley aginst @RahulGandhi then it will be easy task for 2 come 2 deserving place again,Tue Dec 25 18:43:03 +0000 2018,3469,373,130,False,0,,Pune India,2,2,0,0
1077595166024847361,@fouress @nandaji1958 @MK7786 @MrsGandhi @mvmeet @girishalva @GHOSTBUSTOR @LillyMaryPinto @vivekagnihotri @Nish_Man_k @shukla_sameer @ippatel @vibhor_anand @kirt_sh @Shamshanhisach We want lotus not loot us ...@narendramodi ji,Tue Dec 25 16:01:22 +0000 2018,144224,59585,4423,False,0,,Mumbai India,1,16,0,0
1077572900918566913,"Must Watch!! Wing Commander M Sharma says: 1/ To see @narendramodi win in 2019 2/ Declare India as a 3/ is a bogus scam created by CONgress, like they did during Vajpayee regime 4/ Build at the earliest",Tue Dec 25 14:32:54 +0000 2018,16728,414639,56237,False,13,,Unknown,4,1,0,0
1077517273068236800,That’s why congress is salivating. Economy is firing on all cylinders. Tax to GDP ratio has improved. Treasury is full. Fiscal deficit is low. Inflation is down. Now throw some bread crumbs as doles. Grab power. Loot the nation. Pray that Indians can see that.,Tue Dec 25 10:51:51 +0000 2018,633,1427,150,False,4,,भारत,1,0,0,1
1077483964216991744,"Presenting , the longest rail cum bridge in India. While is shortens the gap in , it also widens the gap between &amp; their clutches on",Tue Dec 25 08:39:30 +0000 2018,12527,21928,918,False,12,, India-Canada,11,0,0,0
1077478667310096389,"@DetheEshaSen @CongressDahan I must say I'm impressed. These dolts get slapped everytime they try their luck to defeat Hon PM @narendramodi in polls, and end up getting slapped even harder. @Dhume, Aaj kal kaha Ghume? 😂😂😂",Tue Dec 25 08:18:27 +0000 2018,12527,21928,918,False,8,, India-Canada,6,4,0,0
1077472758135586817,@vanitajain21 @narendramodi @Ramesh_BJP @PMOIndia @AB_BJP @NindaTurtles @imPk_Lucknowi @anisaxen @AnilJ_Modi19 @AApsingekar @ABHISHE17958757 @deanarayan @VandanaJayrajan @VictoryForNamo @InvincibleBabu @CantstopulovinM @SoniaGurnani19 And the opposition said Hon PM @narendramodi @BJP4India ignored the North East? Liars,Tue Dec 25 07:54:58 +0000 2018,12527,21928,918,False,7,, India-Canada,8,19,0,0
1077462532561035266,@narendramodi @RahulGandhi A reply what he gave was most appropriate! The middle class is the one who is the most well behaved and compliant and in the near term a bankrupt government can raise money from the existing tax base. 2nd term will be much different,Tue Dec 25 07:14:20 +0000 2018,7093,8834,759,False,0,,MUMBAI,1,2,0,1
1077461529765789696,"RT @EasyPeezyTweet: But then, there's something which himself won't let happen, won't let Pappu become the PM &amp; cu…",Tue Dec 25 07:10:21 +0000 2018,110314,41060,1557,False,7,"But then, there's something which himself won't let happen, won't let Pappu become the PM &amp; curse . After all, he doesn't hate that much 😂😝",India,2,1,0,0
1077455132374138880,"RT @RamanaSuresh: Why we want again, RamJehtmalni ji explains very well …",Tue Dec 25 06:44:56 +0000 2018,48193,58039,327,False,4,"Why we want again, RamJehtmalni ji explains very well",Gurgaon India,3,1,0,0
1077419700932526081,"Why we want again, RamJehtmalni ji explains very well",Tue Dec 25 04:24:08 +0000 2018,223351,29770,5018,False,4,,Bengaluru ,4,0,0,0
1077416154182774784,The real reason behind @RahulGandhi and @INCIndia Twitter handles getting overactive and working overtime !! 👇👇,Tue Dec 25 04:10:03 +0000 2018,5101,8613,813,False,0,,Unknown,6,2,0,1
1077416003863142401,Even Congress will not agree this Remember Dr APJ ?? Who blocked his 2nd tenure as President ?? tat itself is a clear message for all Indians tat Gandhi family is bigger than any one in this country. Such type of attitude they follow.,Tue Dec 25 04:09:27 +0000 2018,30854,21936,307,False,0,,India,2,0,0,1
1077411294162997249,"But then, there's something which himself won't let happen, won't let Pappu become the PM &amp; curse . After all, he doesn't hate that much 😂😝",Tue Dec 25 03:50:44 +0000 2018,12527,21928,918,False,7,, India-Canada,9,0,0,0
1077402518273970176,"@INCIndia For Congress , democracy means surrendering our power before' Gandhi family.",Tue Dec 25 03:15:52 +0000 2018,30854,21936,307,False,0,,India,2,1,0,0
1077172289320366080,People in and should see to this. To whom they have voted to power. This dual standards of @INCIndia and the clown prince @RahulGandhi is ridiculous.,Mon Dec 24 12:01:01 +0000 2018,3531,1813,28,False,0,,Unknown,6,2,0,1
1077141934005764096,", , and opposed the reduction of tax slabs from 28% to 18% in council meeting. They say that reduction will reduce their tax reduction.",Mon Dec 24 10:00:24 +0000 2018,1773,12194,18853,False,0,,India,7,0,0,1
1077105055579492352,@aamir_khan @iamsrk @Javedakhtarjadu @INCIndia @RahulGandhi @asadowaisi @ImranKhanPTI n u say India is intolerant country! @narendramodi ur the best leader India has ever produced! wo never ever vote for congress,Mon Dec 24 07:33:51 +0000 2018,2004,2609,54,False,0,,Mumbai India,2,8,0,1
1077074025862488064,"those who like the idea of putting should reach out to people around you to convince them Benefits of Great leadership of @narendramodi , I m sure, we don't want our 1.3 billion citizen's country to be represented by @RahulGandhi @amitmalviya",Mon Dec 24 05:30:33 +0000 2018,5,32,6,False,0,,Unknown,3,3,0,0
1077032649997209600,RT @iyashveerraghav: Big news for the people! Govt has reduced GST rates on 33 items from 18% to 12% and 5%. Before Congress starts saying…,Mon Dec 24 02:46:08 +0000 2018,8299,18132,172,False,56,"Big news for the people! Govt has reduced GST rates on 33 items from 18% to 12% and 5%. Before Congress starts saying that this is their win, the people should know that @RahulGandhi had promised only one rate of 18%.",Unknown,0,1,0,0
